
t/1	ANGLE/1
3.468000000E1	6.087152827E1
3.472000000E1	6.170561612E1
3.476000000E1	6.251332336E1
3.480000000E1	6.322872518E1
3.484000000E1	6.380046087E1
3.488000000E1	6.436671328E1
3.492000000E1	6.491039398E1
3.496000000E1	6.522418226E1
3.500000000E1	6.538863163E1
3.504000000E1	6.530059456E1
3.508000000E1	6.521168947E1
3.512000000E1	6.507617046E1
3.516000000E1	6.462534351E1
3.520000000E1	6.412366081E1
3.524000000E1	6.340456487E1
3.528000000E1	6.271690891E1
3.532000000E1	6.181987399E1
3.536000000E1	5.942492929E1
3.540000000E1	5.939709752E1
3.544000000E1	5.760205224E1
3.548000000E1	5.549986936E1
3.552000000E1	5.099700358E1
3.556000000E1	5.103539560E1
3.560000000E1	4.867157685E1
3.564000000E1	5.070941993E1
3.568000000E1	4.888270637E1
3.572000000E1	4.504800684E1
3.576000000E1	4.505362307E1
3.580000000E1	4.520591820E1
3.584000000E1	4.555165605E1
3.588000000E1	4.599374179E1
3.592000000E1	4.724039913E1
3.596000000E1	4.725228313E1
3.600000000E1	4.795182579E1
3.604000000E1	4.864348595E1
3.608000000E1	4.939558847E1
3.612000000E1	5.004337620E1
3.616000000E1	5.068536697E1
3.620000000E1	5.127707233E1
3.624000000E1	5.188027667E1
3.628000000E1	5.246528911E1
3.632000000E1	5.309210982E1
3.636000000E1	5.421697754E1
3.640000000E1	5.417103815E1
3.644000000E1	5.471538109E1
3.648000000E1	5.519661828E1
3.652000000E1	5.562133026E1
3.656000000E1	5.592737273E1
3.660000000E1	5.627679745E1
3.664000000E1	5.660432554E1
3.668000000E1	5.691741512E1
3.672000000E1	5.721572195E1
3.676000000E1	5.748604260E1
3.680000000E1	5.794591419E1
3.684000000E1	5.839595604E1
3.688000000E1	5.888056023E1
3.692000000E1	5.946124565E1
3.696000000E1	6.010854973E1
3.700000000E1	6.089914581E1
3.704000000E1	6.161926365E1
3.708000000E1	6.254846640E1
3.712000000E1	6.337701078E1
3.716000000E1	6.421791161E1
3.720000000E1	6.498658233E1
3.724000000E1	6.550023469E1
3.728000000E1	6.594750052E1
3.732000000E1	6.631613929E1
3.736000000E1	6.669629236E1
3.740000000E1	6.706290867E1
3.744000000E1	6.740642782E1
3.748000000E1	6.779087269E1
3.752000000E1	6.833201422E1
3.756000000E1	6.885906780E1
3.760000000E1	6.942015668E1
3.764000000E1	6.984345460E1
3.768000000E1	7.033760976E1
3.772000000E1	7.069983842E1
3.776000000E1	7.110804592E1
3.780000000E1	7.148411138E1
3.784000000E1	7.179304311E1
3.788000000E1	7.216125449E1
3.792000000E1	7.248361118E1
3.796000000E1	7.276207457E1
3.800000000E1	7.303968753E1
3.804000000E1	7.318069442E1
3.808000000E1	7.346009151E1
3.812000000E1	7.341184701E1
3.816000000E1	7.364942960E1
3.820000000E1	7.392067121E1
3.824000000E1	7.420819616E1
3.828000000E1	7.450398024E1
3.832000000E1	7.481901128E1
3.836000000E1	7.515594291E1
3.840000000E1	7.539173419E1
3.844000000E1	7.580736564E1
3.848000000E1	7.621633853E1
3.852000000E1	7.649582704E1
3.856000000E1	7.690298534E1
3.860000000E1	7.726357625E1
3.864000000E1	7.762093092E1
3.868000000E1	7.775083114E1
3.872000000E1	7.758382550E1
3.876000000E1	7.711313698E1
3.880000000E1	7.577203326E1
