
t/1	ANGLE/1
3.264000000E1	-8.556148713E1
3.268000000E1	-7.990123989E1
3.272000000E1	-7.518586489E1
3.276000000E1	-7.228499282E1
3.280000000E1	-7.105729788E1
3.284000000E1	-7.065167699E1
3.288000000E1	-7.109563023E1
3.292000000E1	-7.094173499E1
3.296000000E1	-7.201308441E1
3.300000000E1	-7.326887555E1
3.304000000E1	-7.400906428E1
3.308000000E1	-7.456506488E1
3.312000000E1	-7.472644384E1
3.316000000E1	-7.474024695E1
3.320000000E1	-7.451056474E1
3.324000000E1	-7.455853281E1
3.328000000E1	-7.472412298E1
3.332000000E1	-7.483703507E1
3.336000000E1	-7.487258306E1
3.340000000E1	-7.488382600E1
3.344000000E1	-7.490419490E1
3.348000000E1	-7.499602569E1
3.352000000E1	-7.511418423E1
3.356000000E1	-7.512430974E1
3.360000000E1	-7.456801171E1
