
t/1	ANGLE/1
3.264000000E1	-1.474852530E2
3.268000000E1	-1.504923322E2
3.272000000E1	-1.528869503E2
3.276000000E1	-1.542438673E2
3.280000000E1	-1.550448213E2
3.284000000E1	-1.556272542E2
3.288000000E1	-1.552559370E2
3.292000000E1	-1.541220497E2
3.296000000E1	-1.529294553E2
3.300000000E1	-1.510407229E2
3.304000000E1	-1.490757808E2
3.308000000E1	-1.468750404E2
3.312000000E1	-1.449002021E2
3.316000000E1	-1.428603589E2
3.320000000E1	-1.406052308E2
3.324000000E1	-1.386455530E2
3.328000000E1	-1.371270980E2
3.332000000E1	-1.356003633E2
3.336000000E1	-1.343733433E2
3.340000000E1	-1.333883228E2
3.344000000E1	-1.330217172E2
3.348000000E1	-1.323412344E2
3.352000000E1	-1.316474925E2
3.356000000E1	-1.299590229E2
3.360000000E1	-1.277471592E2
3.364000000E1	-1.235609607E2
3.368000000E1	-1.189070127E2
3.372000000E1	-1.139899451E2
3.376000000E1	-1.093282440E2
3.380000000E1	-1.056724057E2
3.384000000E1	-1.024608972E2
3.388000000E1	-1.000944953E2
3.392000000E1	-9.809446188E1
3.396000000E1	-9.672837774E1
3.400000000E1	-9.593789886E1
3.404000000E1	-9.574120839E1
3.408000000E1	-9.616228557E1
3.412000000E1	-9.605804766E1
3.416000000E1	-9.625386359E1
3.420000000E1	-9.671895290E1
3.424000000E1	-9.730106855E1
3.428000000E1	-9.727980270E1
3.432000000E1	-9.758944751E1
3.436000000E1	-9.789960801E1
3.440000000E1	-9.843985089E1
3.444000000E1	-9.978890396E1
3.448000000E1	-1.013886529E2
3.452000000E1	-1.039652753E2
3.456000000E1	-1.076443118E2
3.460000000E1	-1.126991457E2
3.464000000E1	-1.189366966E2
3.468000000E1	-1.259859638E2
3.472000000E1	-1.319846276E2
3.476000000E1	-1.378326241E2
3.480000000E1	-1.428460136E2
3.484000000E1	-1.468534366E2
3.488000000E1	-1.501507762E2
3.492000000E1	-1.522725351E2
3.496000000E1	-1.538800788E2
3.500000000E1	-1.549767230E2
3.504000000E1	-1.554602588E2
3.508000000E1	-1.547580783E2
3.512000000E1	-1.539400524E2
3.516000000E1	-1.524267980E2
3.520000000E1	-1.504459578E2
3.524000000E1	-1.485236129E2
3.528000000E1	-1.463751640E2
3.532000000E1	-1.442840739E2
3.536000000E1	-1.416393854E2
3.540000000E1	-1.401081341E2
3.544000000E1	-1.380226175E2
3.548000000E1	-1.367573135E2
3.552000000E1	-1.364769102E2
3.556000000E1	-1.356901171E2
3.560000000E1	-1.350644676E2
3.564000000E1	-1.344426787E2
3.568000000E1	-1.335519937E2
3.572000000E1	-1.316974623E2
3.576000000E1	-1.289105436E2
3.580000000E1	-1.250156565E2
3.584000000E1	-1.205195753E2
3.588000000E1	-1.160954880E2
3.592000000E1	-1.127482871E2
3.596000000E1	-1.098616641E2
3.600000000E1	-1.079066481E2
3.604000000E1	-1.064490981E2
3.608000000E1	-1.047947390E2
3.612000000E1	-1.041756046E2
3.616000000E1	-1.043929089E2
3.620000000E1	-1.045885470E2
3.624000000E1	-1.050066742E2
3.628000000E1	-1.051102764E2
3.632000000E1	-1.051864980E2
3.636000000E1	-1.050433011E2
3.640000000E1	-1.050733380E2
3.644000000E1	-1.050113814E2
3.648000000E1	-1.050399024E2
3.652000000E1	-1.053289342E2
3.656000000E1	-1.052906735E2
3.660000000E1	-1.055073876E2
3.664000000E1	-1.063330529E2
3.668000000E1	-1.078977175E2
3.672000000E1	-1.105896070E2
3.676000000E1	-1.143397834E2
3.680000000E1	-1.196188366E2
3.684000000E1	-1.253199726E2
3.688000000E1	-1.317437948E2
3.692000000E1	-1.374688976E2
3.696000000E1	-1.424416174E2
3.700000000E1	-1.468967763E2
3.704000000E1	-1.505073582E2
3.708000000E1	-1.531665636E2
3.712000000E1	-1.551165294E2
3.716000000E1	-1.563325441E2
3.720000000E1	-1.561690069E2
3.724000000E1	-1.554892744E2
3.728000000E1	-1.543162911E2
3.732000000E1	-1.523465775E2
3.736000000E1	-1.495976880E2
3.740000000E1	-1.468454916E2
3.744000000E1	-1.440777700E2
3.748000000E1	-1.416868763E2
3.752000000E1	-1.387816811E2
3.756000000E1	-1.365078380E2
3.760000000E1	-1.345493457E2
3.764000000E1	-1.335482709E2
3.768000000E1	-1.334354726E2
3.772000000E1	-1.336251410E2
3.776000000E1	-1.336868823E2
3.780000000E1	-1.338303909E2
3.784000000E1	-1.339142842E2
3.788000000E1	-1.339247161E2
3.792000000E1	-1.331829751E2
3.796000000E1	-1.309947176E2
3.800000000E1	-1.269589098E2
3.804000000E1	-1.213864732E2
3.808000000E1	-1.159198083E2
3.812000000E1	-1.100355028E2
3.816000000E1	-1.034619414E2
3.820000000E1	-9.770311152E1
3.824000000E1	-9.306452198E1
3.828000000E1	-8.947816820E1
3.832000000E1	-8.740139446E1
3.836000000E1	-8.672803594E1
3.840000000E1	-8.695755888E1
3.844000000E1	-8.698449850E1
3.848000000E1	-8.686478015E1
3.852000000E1	-8.720827910E1
3.856000000E1	-8.770391129E1
3.860000000E1	-8.792300731E1
3.864000000E1	-8.776763329E1
3.868000000E1	-8.779500609E1
3.872000000E1	-8.798842558E1
3.876000000E1	-8.830712186E1
3.880000000E1	-8.878776413E1
3.884000000E1	-8.910000228E1
3.888000000E1	-8.921064013E1
3.892000000E1	-8.928719548E1
