
t/1	ANGLE/1
3.468000000E1	8.634897748E1
3.472000000E1	8.639382892E1
3.476000000E1	8.639856838E1
3.480000000E1	8.637443562E1
3.484000000E1	8.634858440E1
3.488000000E1	8.633825754E1
3.492000000E1	8.633459980E1
3.496000000E1	8.634018359E1
3.500000000E1	8.634198625E1
3.504000000E1	8.634025817E1
3.508000000E1	8.633270047E1
3.512000000E1	8.633061825E1
3.516000000E1	8.632881019E1
3.520000000E1	8.632805238E1
3.524000000E1	8.632735689E1
3.528000000E1	8.632257516E1
3.532000000E1	8.631769244E1
3.536000000E1	8.632522487E1
3.540000000E1	8.632878989E1
3.544000000E1	8.632991844E1
3.548000000E1	8.633265295E1
3.552000000E1	8.630376791E1
3.556000000E1	8.626628947E1
3.560000000E1	8.628636278E1
3.564000000E1	8.627139445E1
3.568000000E1	8.629830217E1
3.572000000E1	8.627345379E1
3.576000000E1	8.618174006E1
3.580000000E1	8.588543793E1
3.584000000E1	8.561548518E1
3.588000000E1	8.533580337E1
3.592000000E1	8.506147633E1
3.596000000E1	8.481798676E1
3.600000000E1	8.461388057E1
3.604000000E1	8.441063357E1
3.608000000E1	8.427051038E1
3.612000000E1	8.417653187E1
3.616000000E1	8.408136549E1
3.620000000E1	8.409799647E1
3.624000000E1	8.412089035E1
3.628000000E1	8.414925113E1
3.632000000E1	8.421825671E1
3.636000000E1	8.419713245E1
3.640000000E1	8.417935271E1
3.644000000E1	8.413996263E1
3.648000000E1	8.412179191E1
3.652000000E1	8.412134031E1
3.656000000E1	8.412684770E1
3.660000000E1	8.415234961E1
3.664000000E1	8.414374990E1
3.668000000E1	8.416120949E1
3.672000000E1	8.413826163E1
3.676000000E1	8.413291852E1
3.680000000E1	8.413991237E1
3.684000000E1	8.424361485E1
3.688000000E1	8.437655675E1
3.692000000E1	8.464035891E1
3.696000000E1	8.492575555E1
3.700000000E1	8.521510184E1
3.704000000E1	8.545904420E1
3.708000000E1	8.558741781E1
3.712000000E1	8.587534931E1
3.716000000E1	8.626082317E1
3.720000000E1	8.658392235E1
3.724000000E1	8.676358987E1
3.728000000E1	8.670110620E1
3.732000000E1	8.657464677E1
3.736000000E1	8.637966193E1
3.740000000E1	8.631195757E1
3.744000000E1	8.633917299E1
3.748000000E1	8.633413304E1
3.752000000E1	8.635469062E1
3.756000000E1	8.638508552E1
3.760000000E1	8.636074241E1
3.764000000E1	8.634502434E1
3.768000000E1	8.632382358E1
3.772000000E1	8.632007287E1
3.776000000E1	8.632424466E1
3.780000000E1	8.632421112E1
3.784000000E1	8.632992569E1
3.788000000E1	8.633488670E1
3.792000000E1	8.633638890E1
3.796000000E1	8.633178696E1
3.800000000E1	8.633719651E1
3.804000000E1	8.633305303E1
3.808000000E1	8.633166822E1
3.812000000E1	8.632982969E1
3.816000000E1	8.632906008E1
3.820000000E1	8.632858123E1
3.824000000E1	8.632773548E1
3.828000000E1	8.632976771E1
3.832000000E1	8.633118089E1
3.836000000E1	8.632981568E1
3.840000000E1	8.632909976E1
3.844000000E1	8.632087251E1
3.848000000E1	8.630606623E1
3.852000000E1	8.629074228E1
3.856000000E1	8.624584818E1
3.860000000E1	8.613604800E1
3.864000000E1	8.600007850E1
3.868000000E1	8.583702621E1
3.872000000E1	8.544499039E1
3.876000000E1	8.513900486E1
3.880000000E1	8.482940527E1
3.884000000E1	8.463658272E1
3.888000000E1	8.442136214E1
3.892000000E1	8.416576594E1
3.896000000E1	8.395220741E1
3.900000000E1	8.387759380E1
3.904000000E1	8.394216942E1
3.908000000E1	8.413483529E1
3.912000000E1	8.438373468E1
3.916000000E1	8.464166806E1
3.920000000E1	8.489040673E1
3.924000000E1	8.513140874E1
3.928000000E1	8.536947742E1
3.932000000E1	8.561024622E1
3.936000000E1	8.583356441E1
3.940000000E1	8.607269519E1
3.944000000E1	8.629973532E1
3.948000000E1	8.654133719E1
3.952000000E1	8.670353882E1
3.956000000E1	8.683950017E1
3.960000000E1	8.685591589E1
3.964000000E1	8.683398681E1
3.968000000E1	8.679656076E1
3.972000000E1	8.666975022E1
3.976000000E1	8.658287419E1
3.980000000E1	8.658390664E1
3.984000000E1	8.659863037E1
3.988000000E1	8.661146604E1
3.992000000E1	8.661652877E1
3.996000000E1	8.660850078E1
4.000000000E1	8.659736937E1
4.004000000E1	8.659344565E1
4.008000000E1	8.659136834E1
4.012000000E1	8.659330521E1
4.016000000E1	8.659429771E1
4.020000000E1	8.660177873E1
4.024000000E1	8.660821177E1
4.028000000E1	8.660395529E1
4.032000000E1	8.660193950E1
4.036000000E1	8.660120319E1
4.040000000E1	8.660085659E1
4.044000000E1	8.660012571E1
4.048000000E1	8.659674109E1
4.052000000E1	8.659584116E1
4.056000000E1	8.659536976E1
4.060000000E1	8.659391223E1
4.064000000E1	8.659355291E1
4.068000000E1	8.656184481E1
4.072000000E1	8.634523246E1
4.076000000E1	8.631604305E1
4.080000000E1	8.627297386E1
4.084000000E1	8.613737568E1
4.088000000E1	8.608325783E1
4.092000000E1	8.579477864E1
4.096000000E1	8.547227914E1
4.100000000E1	8.508899411E1
4.104000000E1	8.482905665E1
4.108000000E1	8.451399217E1
4.112000000E1	8.421419814E1
4.116000000E1	8.396937655E1
4.120000000E1	8.381418361E1
4.124000000E1	8.383222845E1
4.128000000E1	8.411973321E1
4.132000000E1	8.443662263E1
4.136000000E1	8.487395658E1
4.140000000E1	8.522333585E1
4.144000000E1	8.557771413E1
4.148000000E1	8.587300114E1
4.152000000E1	8.610675464E1
4.156000000E1	8.634106948E1
4.160000000E1	8.656420555E1
4.164000000E1	8.678764017E1
4.168000000E1	8.701193957E1
4.172000000E1	8.706178237E1
4.176000000E1	8.710337806E1
4.180000000E1	8.722241631E1
4.184000000E1	8.732923126E1
4.188000000E1	8.729864290E1
4.192000000E1	8.716112863E1
4.196000000E1	8.703146696E1
4.200000000E1	8.688315964E1
4.204000000E1	8.685329274E1
4.208000000E1	8.685154536E1
4.212000000E1	8.686069828E1
4.216000000E1	8.686824037E1
4.220000000E1	8.684817840E1
4.224000000E1	8.683322103E1
4.228000000E1	8.680300507E1
4.232000000E1	8.682345448E1
4.236000000E1	8.682636400E1
4.240000000E1	8.683226895E1
4.244000000E1	8.683508632E1
4.248000000E1	8.683743708E1
4.252000000E1	8.683830601E1
4.256000000E1	8.683900338E1
4.260000000E1	8.684589867E1
4.264000000E1	8.684909358E1
4.268000000E1	8.685490687E1
4.272000000E1	8.685270127E1
4.276000000E1	8.685808834E1
4.280000000E1	8.686304939E1
4.284000000E1	8.686965447E1
4.288000000E1	8.687730746E1
4.292000000E1	8.687447640E1
4.296000000E1	8.687358670E1
4.300000000E1	8.686096718E1
4.304000000E1	8.686443629E1
4.308000000E1	8.688233771E1
4.312000000E1	8.686120487E1
4.316000000E1	8.685339408E1
4.320000000E1	8.684942937E1
4.324000000E1	8.684504453E1
4.328000000E1	8.687143494E1
4.332000000E1	8.703903289E1
4.336000000E1	8.734216954E1
4.340000000E1	8.733808100E1
4.344000000E1	8.751816795E1
4.348000000E1	8.761724271E1
4.352000000E1	8.777990771E1
4.356000000E1	8.802596746E1
4.360000000E1	8.850535464E1
4.364000000E1	8.853112752E1
4.368000000E1	8.879638389E1
4.372000000E1	8.901141254E1
