
t/1	ANGLE/1
3.468000000E1	9.052793262E1
3.472000000E1	9.049962334E1
3.476000000E1	9.049810203E1
3.480000000E1	9.049753333E1
3.484000000E1	9.049220361E1
3.488000000E1	9.047481667E1
3.492000000E1	9.045078465E1
3.496000000E1	9.042077609E1
3.500000000E1	9.017722898E1
3.504000000E1	8.980955223E1
3.508000000E1	8.917083242E1
3.512000000E1	8.846990824E1
3.516000000E1	8.777056269E1
3.520000000E1	8.695239750E1
3.524000000E1	8.592203097E1
3.528000000E1	8.486634965E1
3.532000000E1	8.388589094E1
3.536000000E1	8.297346526E1
3.540000000E1	8.195510052E1
3.544000000E1	8.107964950E1
3.548000000E1	8.015898909E1
3.552000000E1	7.930604254E1
3.556000000E1	7.850322940E1
3.560000000E1	7.764238823E1
3.564000000E1	7.671075465E1
3.568000000E1	7.582995315E1
3.572000000E1	7.510888124E1
3.576000000E1	7.457363140E1
3.580000000E1	7.436572542E1
3.584000000E1	7.459286458E1
3.588000000E1	7.510950907E1
3.592000000E1	7.587516199E1
3.596000000E1	7.681247511E1
3.600000000E1	7.793020406E1
3.604000000E1	7.921258650E1
3.608000000E1	8.088264475E1
3.612000000E1	8.262483058E1
3.616000000E1	8.433344473E1
3.620000000E1	8.595628605E1
3.624000000E1	8.744117344E1
3.628000000E1	8.853071003E1
3.632000000E1	8.912472573E1
3.636000000E1	8.953980408E1
3.640000000E1	8.973696273E1
3.644000000E1	8.979172557E1
3.648000000E1	8.972266548E1
3.652000000E1	8.961907353E1
3.656000000E1	8.947482843E1
3.660000000E1	8.958093711E1
3.664000000E1	8.976277726E1
3.668000000E1	8.990409935E1
3.672000000E1	9.010834442E1
3.676000000E1	9.014727585E1
3.680000000E1	9.015047693E1
3.684000000E1	9.015171053E1
3.688000000E1	9.015259559E1
3.692000000E1	9.016360450E1
3.696000000E1	9.017873045E1
3.700000000E1	9.023891161E1
3.704000000E1	9.020671940E1
3.708000000E1	9.017725569E1
3.712000000E1	9.016679471E1
3.716000000E1	9.016065496E1
3.720000000E1	9.015575129E1
3.724000000E1	9.015393553E1
3.728000000E1	9.015349107E1
3.732000000E1	9.014800392E1
3.736000000E1	9.014747850E1
3.740000000E1	9.014658072E1
3.744000000E1	9.013490008E1
3.748000000E1	9.012834376E1
