
t/1	ANGLE/1
3.468000000E1	8.523631770E1
3.472000000E1	8.445718363E1
3.476000000E1	8.354534777E1
3.480000000E1	8.248121988E1
3.484000000E1	8.135639643E1
3.488000000E1	8.006368225E1
3.492000000E1	7.868903660E1
3.496000000E1	7.707235403E1
3.500000000E1	7.521951232E1
3.504000000E1	7.323626960E1
3.508000000E1	7.118730245E1
3.512000000E1	6.949159121E1
3.516000000E1	6.822496228E1
3.520000000E1	6.738265828E1
3.524000000E1	6.694203801E1
3.528000000E1	6.681936721E1
3.532000000E1	6.695598025E1
3.536000000E1	6.735767351E1
3.540000000E1	6.791199916E1
3.544000000E1	6.865701026E1
3.548000000E1	6.959046868E1
3.552000000E1	7.070954109E1
3.556000000E1	7.201393464E1
3.560000000E1	7.354136748E1
3.564000000E1	7.508838718E1
3.568000000E1	7.673860236E1
3.572000000E1	7.845688428E1
3.576000000E1	8.026850910E1
3.580000000E1	8.198317302E1
3.584000000E1	8.359186845E1
3.588000000E1	8.525249834E1
3.592000000E1	8.681217596E1
3.596000000E1	8.792024924E1
3.600000000E1	8.870075969E1
3.604000000E1	8.922643245E1
3.608000000E1	8.948784795E1
3.612000000E1	8.949517011E1
3.616000000E1	8.919064564E1
3.620000000E1	8.879649295E1
3.624000000E1	8.852869951E1
3.628000000E1	8.845471332E1
3.632000000E1	8.852746359E1
3.636000000E1	8.860794545E1
3.640000000E1	8.881221226E1
3.644000000E1	8.886040111E1
3.648000000E1	8.889305803E1
3.652000000E1	8.887055349E1
3.656000000E1	8.883407725E1
3.660000000E1	8.861717764E1
3.664000000E1	8.847771478E1
3.668000000E1	8.826212361E1
3.672000000E1	8.818442633E1
3.676000000E1	8.792750838E1
3.680000000E1	8.761387656E1
3.684000000E1	8.705646426E1
3.688000000E1	8.639828075E1
3.692000000E1	8.552432832E1
3.696000000E1	8.455381387E1
3.700000000E1	8.349351164E1
3.704000000E1	8.236055830E1
3.708000000E1	8.121133194E1
3.712000000E1	8.017179107E1
3.716000000E1	7.908473403E1
3.720000000E1	7.802272337E1
3.724000000E1	7.699520447E1
3.728000000E1	7.612529469E1
3.732000000E1	7.550822381E1
3.736000000E1	7.504902949E1
3.740000000E1	7.480176469E1
3.744000000E1	7.475761735E1
3.748000000E1	7.477536266E1
3.752000000E1	7.476356544E1
3.756000000E1	7.467917646E1
3.760000000E1	7.444064687E1
3.764000000E1	7.418306871E1
3.768000000E1	7.406757037E1
3.772000000E1	7.390048509E1
3.776000000E1	7.403504874E1
3.780000000E1	7.425938911E1
3.784000000E1	7.465839069E1
3.788000000E1	7.551830427E1
3.792000000E1	7.660747688E1
3.796000000E1	7.793724882E1
3.800000000E1	7.936093447E1
3.804000000E1	8.104983631E1
3.808000000E1	8.290337820E1
3.812000000E1	8.478064178E1
3.816000000E1	8.667350668E1
3.820000000E1	8.839597344E1
3.824000000E1	8.973830957E1
3.828000000E1	9.075118086E1
3.832000000E1	9.155865792E1
3.836000000E1	9.206134505E1
3.840000000E1	9.221467328E1
3.844000000E1	9.208396321E1
3.848000000E1	9.174182619E1
3.852000000E1	9.130771200E1
3.856000000E1	9.098613243E1
3.860000000E1	9.093508849E1
3.864000000E1	9.098422133E1
3.868000000E1	9.106060288E1
3.872000000E1	9.120947539E1
3.876000000E1	9.118214681E1
3.880000000E1	9.111381891E1
3.884000000E1	9.090964667E1
3.888000000E1	9.066319880E1
3.892000000E1	9.041422052E1
3.896000000E1	9.032255975E1
3.900000000E1	9.012420255E1
3.904000000E1	8.977747552E1
3.908000000E1	8.911852823E1
3.912000000E1	8.835899105E1
3.916000000E1	8.750664499E1
3.920000000E1	8.666499065E1
3.924000000E1	8.575190899E1
3.928000000E1	8.478895523E1
3.932000000E1	8.377179835E1
3.936000000E1	8.283318461E1
3.940000000E1	8.184354925E1
3.944000000E1	8.084724856E1
3.948000000E1	7.984221273E1
3.952000000E1	7.879194945E1
3.956000000E1	7.782027900E1
3.960000000E1	7.701756624E1
3.964000000E1	7.632393824E1
3.968000000E1	7.590283250E1
3.972000000E1	7.560412925E1
3.976000000E1	7.552656986E1
3.980000000E1	7.568699836E1
3.984000000E1	7.599146187E1
3.988000000E1	7.628892845E1
3.992000000E1	7.665162945E1
3.996000000E1	7.697251406E1
4.000000000E1	7.763864300E1
4.004000000E1	7.847185576E1
4.008000000E1	7.952708873E1
4.012000000E1	8.071086255E1
4.016000000E1	8.211909009E1
4.020000000E1	8.368796954E1
4.024000000E1	8.539081750E1
4.028000000E1	8.700142129E1
4.032000000E1	8.857754509E1
4.036000000E1	8.995403166E1
