
t/1	ANGLE/1
3.244000000E1	-6.986927053E1
3.248000000E1	-7.015544809E1
3.252000000E1	-7.046430275E1
3.256000000E1	-7.063771265E1
3.260000000E1	-7.061390349E1
3.264000000E1	-7.073289067E1
3.268000000E1	-7.078838295E1
3.272000000E1	-7.094867545E1
3.276000000E1	-7.130465726E1
3.280000000E1	-7.162176994E1
3.284000000E1	-7.228396377E1
3.288000000E1	-7.332379178E1
3.292000000E1	-7.473847275E1
3.296000000E1	-7.663086423E1
3.300000000E1	-7.937044262E1
3.304000000E1	-8.279976204E1
3.308000000E1	-8.772678563E1
3.312000000E1	-9.365329689E1
3.316000000E1	-1.003736703E2
3.320000000E1	-1.081106000E2
3.324000000E1	-1.165985919E2
3.328000000E1	-1.250972715E2
3.332000000E1	-1.333607538E2
3.336000000E1	-1.407355154E2
3.340000000E1	-1.470494712E2
3.344000000E1	-1.524075245E2
3.348000000E1	-1.585830375E2
3.352000000E1	-1.587159569E2
3.356000000E1	-1.591939482E2
3.360000000E1	-1.589227457E2
3.364000000E1	-1.586029399E2
3.368000000E1	-1.584396258E2
3.372000000E1	-1.584110038E2
3.376000000E1	-1.581569952E2
3.380000000E1	-1.577718205E2
3.384000000E1	-1.568920205E2
3.388000000E1	-1.549128917E2
3.392000000E1	-1.513667729E2
3.396000000E1	-1.462080167E2
3.400000000E1	-1.392091672E2
3.404000000E1	-1.303714642E2
3.408000000E1	-1.205290009E2
3.412000000E1	-1.101391164E2
3.416000000E1	-1.000146865E2
3.420000000E1	-9.089080256E1
3.424000000E1	-8.317480481E1
3.428000000E1	-7.707309190E1
3.432000000E1	-7.273994928E1
3.436000000E1	-7.069952154E1
3.440000000E1	-6.989294235E1
3.444000000E1	-6.959552143E1
3.448000000E1	-6.961407845E1
3.452000000E1	-7.001051464E1
3.456000000E1	-7.046219438E1
3.460000000E1	-7.087938245E1
3.464000000E1	-7.107782234E1
3.468000000E1	-7.129180295E1
3.472000000E1	-7.137919885E1
3.476000000E1	-7.141397839E1
3.480000000E1	-7.153725138E1
3.484000000E1	-7.156782379E1
3.488000000E1	-7.185868968E1
3.492000000E1	-7.298998701E1
3.496000000E1	-7.304113529E1
3.500000000E1	-7.438876071E1
3.504000000E1	-7.680059491E1
3.508000000E1	-8.015770796E1
3.512000000E1	-8.444799542E1
3.516000000E1	-8.998489215E1
3.520000000E1	-9.574571730E1
3.524000000E1	-1.022148622E2
3.528000000E1	-1.094449414E2
3.532000000E1	-1.172105474E2
3.536000000E1	-1.252542933E2
3.540000000E1	-1.333511210E2
3.544000000E1	-1.411701804E2
3.548000000E1	-1.485461868E2
3.552000000E1	-1.580267005E2
3.556000000E1	-1.581785429E2
3.560000000E1	-1.585960161E2
3.564000000E1	-1.579006864E2
3.568000000E1	-1.572512664E2
3.572000000E1	-1.572878018E2
3.576000000E1	-1.574637224E2
3.580000000E1	-1.577653422E2
3.584000000E1	-1.577511450E2
3.588000000E1	-1.577111352E2
3.592000000E1	-1.567144682E2
3.596000000E1	-1.568246746E2
3.600000000E1	-1.552781945E2
3.604000000E1	-1.523709874E2
3.608000000E1	-1.476622916E2
3.612000000E1	-1.412103422E2
3.616000000E1	-1.331539235E2
3.620000000E1	-1.243514586E2
3.624000000E1	-1.144985177E2
3.628000000E1	-1.050331119E2
3.632000000E1	-9.557537429E1
3.636000000E1	-8.679332606E1
3.640000000E1	-7.975596223E1
3.644000000E1	-7.500362265E1
3.648000000E1	-7.257252171E1
3.652000000E1	-7.184146169E1
3.656000000E1	-7.157099282E1
3.660000000E1	-7.143478663E1
3.664000000E1	-7.148427842E1
3.668000000E1	-7.183472677E1
3.672000000E1	-7.219712300E1
3.676000000E1	-7.235523758E1
3.680000000E1	-7.227676831E1
3.684000000E1	-7.219084389E1
3.688000000E1	-7.226690820E1
3.692000000E1	-7.229683389E1
3.696000000E1	-7.259466188E1
3.700000000E1	-7.327629371E1
3.704000000E1	-7.459900591E1
3.708000000E1	-7.671856710E1
3.712000000E1	-7.939119302E1
3.716000000E1	-8.343636767E1
3.720000000E1	-8.879203853E1
3.724000000E1	-9.485239550E1
3.728000000E1	-1.014744771E2
3.732000000E1	-1.086454047E2
3.736000000E1	-1.159697761E2
3.740000000E1	-1.230255940E2
3.744000000E1	-1.302154787E2
3.748000000E1	-1.433261042E2
3.752000000E1	-1.431603831E2
3.756000000E1	-1.485401572E2
3.760000000E1	-1.531893533E2
3.764000000E1	-1.561756938E2
3.768000000E1	-1.565820328E2
3.772000000E1	-1.555457094E2
3.776000000E1	-1.546251304E2
3.780000000E1	-1.541978008E2
3.784000000E1	-1.541445350E2
3.788000000E1	-1.541328321E2
3.792000000E1	-1.541255578E2
3.796000000E1	-1.541804131E2
3.800000000E1	-1.543911941E2
3.804000000E1	-1.544159411E2
3.808000000E1	-1.542718357E2
3.812000000E1	-1.538519941E2
3.816000000E1	-1.525972273E2
3.820000000E1	-1.498384552E2
3.824000000E1	-1.455746371E2
3.828000000E1	-1.396025471E2
3.832000000E1	-1.315817670E2
3.836000000E1	-1.223077724E2
3.840000000E1	-1.126839278E2
3.844000000E1	-1.028050719E2
3.848000000E1	-9.374622707E1
3.852000000E1	-8.550225633E1
3.856000000E1	-7.861291246E1
3.860000000E1	-7.353960157E1
3.864000000E1	-7.005577934E1
3.868000000E1	-6.785384581E1
3.872000000E1	-6.730352042E1
3.876000000E1	-6.727396886E1
3.880000000E1	-6.772414501E1
3.884000000E1	-6.852032390E1
3.888000000E1	-6.909113255E1
3.892000000E1	-6.963030981E1
3.896000000E1	-6.964595676E1
3.900000000E1	-6.953605366E1
3.904000000E1	-6.971360332E1
3.908000000E1	-6.959701620E1
3.912000000E1	-6.968032842E1
3.916000000E1	-7.014171354E1
3.920000000E1	-7.069846305E1
3.924000000E1	-7.173135002E1
3.928000000E1	-7.344232201E1
3.932000000E1	-7.592582669E1
3.936000000E1	-7.902482930E1
3.940000000E1	-8.340528370E1
3.944000000E1	-8.882140878E1
3.948000000E1	-9.537937542E1
3.952000000E1	-1.033368345E2
3.956000000E1	-1.114056583E2
3.960000000E1	-1.195694075E2
3.964000000E1	-1.278939603E2
3.968000000E1	-1.359329893E2
3.972000000E1	-1.432998786E2
3.976000000E1	-1.497958153E2
3.980000000E1	-1.554870724E2
3.984000000E1	-1.596652889E2
3.988000000E1	-1.611307355E2
3.992000000E1	-1.608405115E2
3.996000000E1	-1.598331082E2
4.000000000E1	-1.593286326E2
4.004000000E1	-1.592303124E2
4.008000000E1	-1.595034304E2
4.012000000E1	-1.599322667E2
4.016000000E1	-1.601438470E2
4.020000000E1	-1.599263681E2
4.024000000E1	-1.597255487E2
4.028000000E1	-1.588359933E2
4.032000000E1	-1.569084010E2
4.036000000E1	-1.537532066E2
4.040000000E1	-1.489637314E2
4.044000000E1	-1.427543139E2
4.048000000E1	-1.349423739E2
4.052000000E1	-1.264924302E2
4.056000000E1	-1.172011617E2
4.060000000E1	-1.081450316E2
4.064000000E1	-9.918934874E1
4.068000000E1	-9.100685276E1
4.072000000E1	-8.410440754E1
4.076000000E1	-7.844232642E1
4.080000000E1	-7.426737607E1
4.084000000E1	-7.219399736E1
4.088000000E1	-7.184011751E1
4.092000000E1	-7.304097531E1
4.096000000E1	-7.525202559E1
4.100000000E1	-7.721386157E1
4.104000000E1	-7.900522990E1
4.108000000E1	-8.078221668E1
4.112000000E1	-8.225657029E1
4.116000000E1	-8.227298622E1
4.120000000E1	-8.202476479E1
4.124000000E1	-8.172747341E1
4.128000000E1	-8.087692719E1
4.132000000E1	-8.012759409E1
4.136000000E1	-8.012213327E1
4.140000000E1	-8.129546215E1
4.144000000E1	-8.261242597E1
4.148000000E1	-8.327285654E1
4.152000000E1	-8.337606254E1
4.156000000E1	-8.396204895E1
4.160000000E1	-8.491317760E1
4.164000000E1	-8.566158304E1
4.168000000E1	-8.600476381E1
4.172000000E1	-8.655644110E1
4.176000000E1	-8.705816015E1
4.180000000E1	-8.735389950E1
4.184000000E1	-8.745219800E1
4.188000000E1	-8.740155259E1
4.192000000E1	-8.732614896E1
4.196000000E1	-8.731223681E1
4.200000000E1	-8.710929346E1
4.204000000E1	-8.707176396E1
4.208000000E1	-8.688298336E1
4.212000000E1	-8.690710523E1
4.216000000E1	-8.669434414E1
4.220000000E1	-8.667954709E1
4.224000000E1	-8.666684815E1
4.228000000E1	-8.672952960E1
4.232000000E1	-8.670169057E1
4.236000000E1	-8.670903384E1
4.240000000E1	-8.672613628E1
4.244000000E1	-8.643462217E1
4.248000000E1	-8.623622057E1
4.252000000E1	-8.629688198E1
4.256000000E1	-8.633574656E1
4.260000000E1	-8.638631000E1
4.264000000E1	-8.640813218E1
4.268000000E1	-8.645275109E1
4.272000000E1	-8.646705610E1
4.276000000E1	-8.647204110E1
4.280000000E1	-8.648321068E1
4.284000000E1	-8.648596045E1
4.288000000E1	-8.648580081E1
4.292000000E1	-8.648618614E1
4.296000000E1	-8.648694478E1
4.300000000E1	-8.651654257E1
4.304000000E1	-8.649504098E1
4.308000000E1	-8.648524401E1
4.312000000E1	-8.649980156E1
4.316000000E1	-8.651564086E1
4.320000000E1	-8.650415882E1
4.324000000E1	-8.649661973E1
4.328000000E1	-8.649693864E1
4.332000000E1	-8.649905383E1
4.336000000E1	-8.650573793E1
4.340000000E1	-8.649308187E1
4.344000000E1	-8.649333112E1
4.348000000E1	-8.649090692E1
4.352000000E1	-8.648059214E1
4.356000000E1	-8.647339223E1
4.360000000E1	-8.646884916E1
4.364000000E1	-8.642079241E1
4.368000000E1	-8.645539394E1
4.372000000E1	-8.646533380E1
